date,AG,AI,AR,BE,BL,BS,FL,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH
2020-03-30,0.0618537634767753,0.0,0.0,0.09183984600294623,0.1981121889514813,0.0,0.0,0.4002850029220806,0.10271216610200654,1.237531866445561,0.45953400953762835,0.0,0.08410457226096639,0.19419436525629774,0.0,0.0,0.056682337443558564,0.0,0.0,0.0,0.29444456712968076,0.3984801354587242,0.0,0.08462976733584364,0.1945276455395054,0.0,0.006322318631961522
2020-03-31,0.0,0.0,0.0,0.018005265099620433,0.11336467488711713,0.0,0.0,0.23010740646709194,0.10810981449004493,0.0,0.6871045927788743,0.0,0.0,0.4345681587564397,0.0,0.0,0.06031483135671578,0.6098230293568806,0.15957056369897332,0.0,0.0,0.39854467426744505,0.0,0.08441791256450885,0.058136256269268535,0.0,0.015419526378453617
2020-04-01,0.0,0.0,0.9052395263786798,0.061452818369640345,0.4413919737283497,0.28989624613350884,0.0,0.5013802999658059,0.09780976760942604,0.0,0.4194243819781731,0.0,0.0,0.5153815627399745,0.0,0.0,0.0,0.0,0.0,0.0,0.15844621305628484,0.4585992635813026,1.372382180989762,0.10657559426884414,0.055292914213043595,0.0,0.07132002913660924
2020-04-02,0.12909339003115025,0.0,0.0,0.05084853492658743,0.4231156544329827,0.18352866901338658,0.0,0.29370904594490604,0.09546273952048828,0.0,0.4075627340938454,0.0,0.0,0.24796482866870162,0.0,0.0,0.0,0.0,0.0,0.0,0.15865888815024362,0.7238851472688649,0.0,0.2162829131902568,0.2275331838187501,0.36436774908179326,0.02534745873982912
2020-04-03,0.03989988321304184,0.0,0.0,0.0,0.1310045956412151,0.7622357900192845,0.0,0.4656633793936504,0.09223762009722461,0.0,0.41632493328392944,0.0,0.0,0.0,0.0,0.0,0.13003233253948596,0.0,0.0,0.0,0.18085014033970892,0.6272728840909483,0.0,0.20621158793645714,0.3429745773524283,0.0,0.015285977324628377
2020-04-04,0.17226400262300656,0.0,0.0,0.08596678243526702,0.0,0.4818638493693607,1.3028297462087655,0.19733635389512363,0.3281932795862139,0.0,0.0,0.0,0.22107802064426557,0.28272547356516825,0.0,0.0,0.09490808626385777,0.0,0.0,0.31119976846737224,0.0,0.9008367872917152,1.372382180989762,0.12021106177382,0.2749218992704489,0.0,0.12180149279909575
2020-04-05,0.0678139429535549,0.0,0.0,0.15200744836496988,0.0,0.44728920378048836,0.0,0.0,0.24346183248852077,0.0,0.7478741676783742,0.0,0.0,0.0,0.0,0.0,0.08901659803486958,0.0,0.0,0.0,0.18085014033970892,1.1648619395922013,0.0,0.3434940003620427,0.4902585623657917,0.3841440693917847,0.09821798204280635
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.19766244393798935,0.0,0.28931724986594964,0.18656820840415153,0.0,0.20317357118186066,0.0,0.0,0.9556958517065861,0.0,0.0,0.23541099228087353,0.0,0.0,0.3055935849794641,0.0,0.286862437986488,0.0,0.19516561754304704,0.11202460956622952,0.0,0.018833262441794625
2020-04-07,0.0,0.0,0.0,0.08989897378073955,0.12319488691941329,0.4186701779138921,0.0,0.20952720186898266,0.18775300784585683,0.0,0.23098582439995657,0.0,0.0,0.0,0.0,0.0,0.14889782110373487,0.0,0.1790119257744951,0.0,0.0,0.5552590746299044,1.372382180989762,0.2379134986171278,0.6369234051836011,0.0,0.01986104616273168
2020-04-08,0.158983859958537,0.0,0.0,0.11674539976426769,0.0,0.42145101369505067,0.0,0.35368349571335606,0.3143335892158432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1635547646774046,0.2758065272372736,0.0,0.6501452713489647,1.372382180989762,0.12076062285914059,0.424568235333078,0.0,0.10511389616218653
2020-04-09,0.0,0.0,0.0,0.14507776530914981,0.15551228858104368,0.0,0.0,0.4622567373919475,0.22632809325119804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16854737445327447,0.0,0.16941284894811562,0.4786074437815731,0.0,0.6901752919755201,0.0,0.104574244785719,0.31362021219543557,0.0,0.03203616242013985
2020-04-10,0.21225654174661662,0.0,0.0,0.23169261495236015,0.16695076121199573,0.24056735404778629,0.0,0.513870653617778,0.49449959113874714,0.0,0.0,1.347218667061851,0.2360530977838155,0.0,0.0,0.0,0.0,0.0,0.0,0.3055935849794641,0.0,0.25876881249266825,0.0,0.15854704947111875,0.6434710667831043,0.3942067377815621,0.10973455211842552
2020-04-11,0.06630068687511602,0.0,0.0,0.11210498407548701,0.16169586624517943,0.0,0.0,0.11980337869488596,0.4116628664085388,0.0,0.0,0.0,0.12208312884409252,0.23774315180851213,1.1567915230317192,0.0,0.09398867248519209,0.0,0.18113349719877045,0.0,0.0,1.0300657462873153,0.0,0.19440018600209796,0.21643077515764275,0.3942067377815621,0.15164289916960347
2020-04-12,0.0,0.0,0.0,0.12337509854585997,0.16695076121199573,0.5134366367846545,0.0,0.0,0.5245149547955528,0.0,0.0,0.0,0.0,0.2799034892768973,0.0,0.0,0.09699264601757895,0.0,0.0,0.31413941507240917,0.18085014033970892,0.3971416392418301,0.0,0.2888975237148755,0.5073978608106188,0.0,0.04551594025122523
